min,max,mean,sd,median,max_median_distance,min_median_distance,proportion_above_mean,min_index,max_index,crossings,proportion_increasing,file_num,index,previous_L,previous_R,previous_B,label
404.4413476738105,526.8066162216194,503.722694455125,20.95845191524054,506.1632911370664,20.643325084553,101.72194346325585,0.74,44,0,12,0.52,584,3,0,0,0,0
408.8935306741057,995.2958888161786,562.4085384803294,162.5857761329835,511.32802007712195,483.96786873905666,102.43448940301624,0.28,45,21,10,0.34,386,16,1,0,0,1
397.19913221353073,1012.8449431353856,575.1703336827082,194.15086972350818,541.2646633391678,471.58027979621784,144.06553112563705,0.32,43,14,2,0.3,222,24,1,0,0,1
23.478250115090265,453.0101672379973,337.36154037374763,132.4163726242728,388.13787986644036,64.87228737155692,364.6596297513501,0.74,41,33,4,0.72,240,34,0,0,0,0
497.8125835260136,793.7703508609208,546.4336738117926,87.16718984742306,507.41636056746717,286.3539902934536,9.603777041453554,0.2,38,46,8,0.56,15,5,0,0,0,0
441.1780631905396,494.739129481628,466.73330542628077,14.25104896994061,464.89900020152106,29.840129280106964,23.72093701098146,0.48,17,1,2,0.44,23,28,0,0,0,0
502.731180457582,511.2424196368856,508.1161530759606,2.1262081001489,508.33229088969154,2.910128747194051,5.601110432109522,0.56,43,24,10,0.48,263,1,0,0,0,0
499.9860514702857,519.484506558074,507.1516522322314,3.590587865529449,506.93525212195726,12.549254436116769,6.9492006516715605,0.46,9,1,8,0.46,361,0,0,0,0,0
19.976301506381528,445.127508160004,334.4622198684845,137.94988991823064,395.53139389762214,49.59611426238189,375.55509239124063,0.74,41,1,4,0.6,161,32,0,0,0,0
480.1963476731983,512.3922058406417,496.14467518530955,6.707014145475252,496.1880217967438,16.204184043897953,15.991674123545465,0.5,16,2,2,0.42,498,26,0,0,1,0
381.3849579702885,999.7105062145232,541.3811098296676,201.90635787485527,422.6351841251875,577.0753220893357,41.250226154898996,0.32,36,5,2,0.38,125,14,1,0,0,1
502.9184055210013,516.5064269743141,510.3638643837413,3.0780357274833174,510.7201967777405,5.78623019657357,7.801791256739193,0.58,31,12,16,0.44,277,1,0,0,0,0
425.98684818401273,933.3726846066584,563.0524668612754,139.3203331202298,525.9144653619928,407.45821924466554,99.9276171779801,0.28,45,21,6,0.36,62,29,0,0,0,1
198.56773104293356,586.9937804200308,511.2585829483254,108.4465579410124,559.6953684199519,27.298412000078883,361.12763737701835,0.74,1,26,2,0.54,62,19,0,1,0,2
535.248732380555,625.4774036262423,584.6027231855554,29.574291604568078,587.8239846623096,37.65341896393272,52.575252281754615,0.54,47,11,2,0.34,240,46,0,0,0,0
502.869937207692,590.2267750488269,537.5616938818349,25.274969990629483,528.7909734291939,61.435801619633025,25.92103622150188,0.34,49,14,2,0.42,503,26,0,0,0,0
437.81419804598,501.0456491495413,470.77531766088936,18.96027091285166,470.08973441047124,30.955914739070067,32.275536364491245,0.48,7,48,1,0.7,11,39,0,0,0,0
499.9489638941669,917.873813918408,532.5596538508945,86.11980064160332,506.0933115113295,411.78050240707853,6.144347617162566,0.1,17,49,16,0.46,299,12,0,0,0,0
53.12389872649783,613.7648571171725,454.12071680907917,169.4827631428878,505.3955648065805,108.36929231059196,452.2716660800827,0.7,17,43,6,0.62,390,12,0,1,0,2
498.406835766834,514.7250059181645,508.1053148837475,3.889774591246255,508.275568515209,6.449437402955482,9.86873274837501,0.5,49,46,8,0.48,375,0,0,0,0,0
484.917339174641,589.481104563982,555.4617765833764,26.378780577998853,560.1140736966495,29.36703086733246,75.19673452200851,0.54,1,18,4,0.48,86,14,0,0,0,0
497.3194180756539,510.149702504301,503.7616259786956,2.892407808575407,503.61055673550715,6.539145768793844,6.291138659853232,0.48,28,9,16,0.5,492,2,0,0,0,0
55.05109885864547,1013.5943332540342,435.14076093419004,314.4167292496864,303.31074836276446,710.2835848912697,248.25964950411898,0.38,11,48,6,0.64,411,14,0,0,1,3
502.3445548118367,523.2943244953516,508.3283905773844,3.849216972097524,507.46248588202496,15.831838613326624,5.117931070188263,0.38,27,0,16,0.44,171,2,0,0,0,0
424.0873163851072,532.4966354276,507.67836755072244,19.722276054704217,509.7184268088098,22.778208618790245,85.63111042370258,0.58,9,14,16,0.48,593,10,0,0,1,3
497.30279727674593,944.9444591796356,593.8570861056527,148.42581135907545,508.12400238385135,436.82045679578425,10.821205107105413,0.28,34,40,12,0.44,164,8,0,0,0,0
458.2424271621713,748.1954446921862,507.8234414008836,68.54134634173401,474.82854680360083,273.3668978885854,16.586119641429548,0.28,33,1,4,0.36,104,16,1,0,0,1
499.9484704109194,516.0268901591917,507.77008579041103,4.4549581677403305,507.0538282539682,8.97306190522346,7.105357843048807,0.44,1,32,14,0.44,559,3,0,0,0,0
22.703437999690976,616.7962790583899,410.13160383769855,179.64489665574672,442.3225006293278,174.47377842906212,419.6190626296368,0.7,19,47,4,0.76,227,33,0,1,0,2
419.7144778043699,524.4070399201238,502.6804201368284,19.23356135305873,507.06587368168533,17.34116623843846,87.35139587731544,0.88,46,49,20,0.5,590,3,0,0,0,0
449.481167933644,835.0201993768687,555.6460526875599,98.48724369400549,520.8960978017336,314.1241015751351,71.41492986808964,0.24,49,29,6,0.28,11,29,0,0,0,0
495.3953067737973,518.8108585415173,507.38208347285797,4.7149253777657085,507.98082404147846,10.830034500038835,12.585517267681155,0.6,31,12,13,0.48,143,0,0,0,0,0
424.8456677211829,787.150078483179,528.385939639084,119.36431048335517,456.8051472043631,330.34493127881586,31.95947948318019,0.34,38,7,1,0.4,117,15,1,0,0,1
498.32923152836,515.2942047297888,508.98428126166095,3.536909655265709,509.5760433667592,5.718161363029594,11.246811838399196,0.52,13,9,15,0.48,33,7,0,0,0,0
451.0274142690103,522.4572240317452,507.36495787864203,14.017113379189801,511.09545813713606,11.361765894609164,60.068043868125756,0.68,5,2,8,0.46,580,13,0,0,1,3
499.67332343584144,550.4721779622429,519.1988001581799,14.46532163526986,516.4093339235308,34.062844038712115,16.736010487689327,0.4,44,4,7,0.38,479,16,0,0,0,0
20.089786171778712,572.8502864480797,341.04732240853764,146.03814520799426,383.2168578023318,189.63342864574793,363.1270716305531,0.76,40,1,4,0.54,95,17,0,0,0,0
378.1108569209406,1013.6388869717572,587.1504275142328,208.77757379639152,554.4158878664642,459.22299910529296,176.30503094552364,0.32,41,14,2,0.3,180,38,1,0,0,1
41.94060390552264,617.688275661699,440.7448089084807,171.08022908406056,503.63906010176163,114.04921555993735,461.69845619623896,0.7,21,48,4,0.66,383,11,0,1,0,2
481.9105109376872,740.8294623141677,525.584008656593,52.73936355124553,508.9125179717116,231.91694434245608,27.002007034024416,0.12,0,45,18,0.54,245,3,0,0,0,0
100.77923754609536,584.9267665927623,468.44874390347985,133.20428165110164,500.25408635137774,84.67268024138457,399.47484880528236,0.74,18,42,8,0.6,115,36,0,1,0,2
499.9489638941666,510.2400499666852,505.76326115041365,2.1524255317420757,505.9324118790023,4.3076380876829035,5.9834479848357205,0.54,32,26,18,0.42,299,9,0,0,0,0
418.7748996965176,774.5092993085264,515.6426110887196,71.3311199222889,507.17263267100475,267.3366666375216,88.39773297448716,0.14,45,38,10,0.52,352,8,0,0,0,0
36.77906395155513,528.7224115108238,412.14430069853665,122.32002982857752,468.9577219849118,59.76468952591199,432.17865803335667,0.74,36,49,6,0.64,430,29,0,0,0,0
421.972674315054,513.751571006564,503.4948964015675,16.43432132322494,506.76472448857965,6.986846517984304,84.79205017352564,0.8,49,28,14,0.5,347,2,0,0,0,0
491.7895489156082,935.1242838131612,615.5045049732267,109.12502261503377,576.5524797073128,358.5718041058484,84.76293079170466,0.24,49,35,4,0.36,228,19,0,0,0,0
501.4398803199956,513.6393117707685,508.30456394063395,3.092025645709029,508.2269456052911,5.412366165477351,6.787065285295512,0.44,7,30,8,0.46,135,3,0,0,0,0
217.095126587056,589.6078146333784,506.6763619653323,108.09297394194901,561.7250762262124,27.882738407166016,344.6299496391564,0.72,1,28,2,0.62,236,15,0,1,0,2
484.54240335086985,513.4525958171247,505.6068099530821,7.002066379016197,507.86881969485876,5.583776122265931,23.32641634398891,0.62,1,27,6,0.46,319,23,0,0,0,0
107.81594604645092,609.451495821667,458.32613483893874,148.0353498077107,492.594818576288,116.85667724537899,384.7788725298371,0.6,18,46,2,0.7,408,13,0,1,0,2
404.81360159607794,821.6798403877762,514.1505234760426,98.69694311324146,507.6463059402887,314.03353444748745,102.83270434421075,0.18,41,32,8,0.58,120,9,0,0,0,0
534.5431867823103,624.1974183178544,581.1220852320757,28.714764080748715,583.916297254793,40.28112106306139,49.37311047248272,0.5,48,10,2,0.28,264,45,0,0,0,0
495.2963405889657,560.4729320130403,507.69223038905477,15.573388707911912,502.1749098860446,58.29802212699576,6.878569297078911,0.24,48,9,7,0.42,501,13,0,0,0,0
503.7299089544441,846.5013658926241,548.0865453016498,95.04867327719974,508.84048121014223,337.6608846824819,5.110572255698116,0.16,30,48,12,0.46,45,4,0,0,0,0
408.68436788022416,976.0397939805885,552.3912190980366,158.98404117494388,504.8574454435992,471.18234853698925,96.17307756337505,0.28,47,19,4,0.34,419,23,1,0,0,1
403.9511403576742,1012.8955067545758,552.9841627248546,203.45994036519275,438.07048427278573,574.82502248179,34.11934391511153,0.32,30,5,2,0.38,227,25,1,0,0,1
495.2576993123932,516.5643674161479,507.89325566246856,4.700904755054801,508.6697030294339,7.894664386713998,13.412003717040704,0.56,35,17,20,0.48,508,8,0,0,0,0
496.9296074962304,514.9576678552728,507.5644277493155,4.568161160002787,508.2563179890708,6.701349866202008,11.326710492840391,0.58,36,32,10,0.46,233,0,0,0,0,0
405.5730559489985,777.056920397909,504.1264685671126,83.70824617097013,504.1028164026825,272.95410399522655,98.52976045368399,0.5,32,24,6,0.62,270,10,0,0,0,0
487.9070891920119,515.6279183878559,505.5580629989512,6.723485669608977,507.1510877837565,8.476830604099348,19.243998591744628,0.6,1,33,6,0.5,497,42,0,0,0,0
517.9731692980084,609.4672627046338,552.0475515309371,27.423788357881598,542.0925713111712,67.37469139346251,24.119402013162812,0.4,46,1,1,0.24,84,21,0,0,0,0
497.73429753128295,515.8675944416193,508.3487956100811,4.091517486367056,508.2357314479043,7.6318629937150035,10.501433916621352,0.48,35,30,12,0.48,331,1,0,0,0,0
324.78046810892084,618.2294675855622,557.9635649366861,68.20210642099693,582.9495437816086,35.27992380395369,258.1690756726877,0.68,1,20,4,0.5,222,40,0,1,0,2
500.2155305080738,519.302596507232,508.5633121348491,4.781692054798368,508.4579946986986,10.844601808533412,8.242464190624787,0.46,31,17,11,0.44,323,0,1,0,0,0
433.9533480732479,490.2997055230601,462.64682386628886,18.05302666063406,463.0329053896201,27.266800133439972,29.07955731637219,0.52,11,47,2,0.64,338,43,0,0,0,0
19.921551713480707,1013.8875960722468,519.5587665417102,368.6594691772336,511.08200967486766,502.8055863973791,491.16045796138695,0.48,12,37,4,0.52,426,14,0,0,1,3
500.0080396375285,523.0567318067245,508.264241695286,4.9301323949459945,507.9890618770936,15.067669929630938,7.981022239565107,0.44,48,21,6,0.52,201,2,0,0,0,0
518.8008708862836,580.3851089922052,545.0343112740861,20.162997503621078,541.4855592701872,38.89954972201804,22.684688383903563,0.46,45,2,1,0.36,97,22,0,0,0,0
399.0221392706328,861.2149747569358,520.5547231117063,102.21300238938622,507.1653414721543,354.0496332847815,108.14320220152149,0.14,44,37,14,0.54,214,8,0,0,0,0
382.8750429993388,822.4258534181857,512.1338956005684,99.17814786017571,505.8284430333842,316.59741038480155,122.95340003404539,0.16,41,33,12,0.52,316,9,0,0,0,0
175.059715311969,500.074379496239,408.2214861112219,94.24850859428155,447.2783561635729,52.796023332666095,272.2186408516039,0.76,42,1,10,0.5,365,29,0,0,0,0
392.7569353743871,565.2045285188121,439.66892509206906,39.340952394520954,432.14209940121475,133.0624291175974,39.385164026827624,0.42,16,1,2,0.62,307,39,1,0,0,1
498.52909837036174,513.3629704214078,507.3630398109103,3.4230070473694183,507.7856616202308,5.577308801176969,9.256563249869089,0.6,45,5,16,0.54,303,3,0,0,0,0
387.85937909443146,1012.8615703221708,550.9395622117268,211.649464593562,432.129176975638,580.7323933465327,44.26979788120656,0.32,30,6,2,0.46,234,26,1,0,0,1
498.6073003129476,515.138668535833,506.9829670603293,4.297686844532613,507.71858993256865,7.420078603264301,9.111289619621061,0.52,3,30,8,0.5,107,1,0,0,0,0
381.6459979851779,593.7298168477562,433.20393637568066,47.9075962362528,420.8459441508195,172.8838726969367,39.19994616564156,0.4,18,1,2,0.62,299,24,1,0,0,0
176.49128820930432,577.9191434329831,450.94243390194237,120.64380222810682,473.6807232461603,104.2384201868228,297.189435036856,0.7,18,42,6,0.6,330,32,0,0,0,2
433.1296343437485,597.4914858854175,468.5321008572517,36.55130405444152,459.8338479168758,137.65763796854174,26.704213573127333,0.36,19,1,4,0.46,349,40,1,0,0,1
499.8102121877224,513.0712090955889,505.7697707525111,3.1353248348306852,505.61252497513055,7.458684120458315,5.802312787408141,0.48,29,39,13,0.38,77,6,0,0,0,0
486.610716882202,513.3776922485947,504.7959668565329,6.324100851511922,506.08700186238104,7.290690386213669,19.47628498017906,0.6,4,28,4,0.58,512,10,0,0,0,0
403.9984818397774,988.3761303332242,570.3997044509917,154.40403048105324,514.9193014570255,473.45682887619864,110.92081961724813,0.26,49,26,6,0.28,381,14,0,0,0,1
534.7974463175385,1012.8312959279228,646.9386317649307,156.2353948261887,572.5419261133246,440.2893698145982,37.744479795786106,0.26,35,43,2,0.26,288,24,0,0,0,0
502.413368420175,514.4709710836449,507.2475122421498,2.705811330011105,506.632559257882,7.8384118257629325,4.2191908377070035,0.44,45,23,11,0.46,110,5,0,0,0,0
418.5671841596135,510.2818459797612,486.66859543630676,24.90719635337278,497.6634728123954,12.618373167365803,79.09628865278194,0.68,1,45,3,0.66,105,15,0,0,1,0
80.6134781955333,647.8840774512237,481.2008077075378,183.97271290162402,556.1212219793487,91.76285547187501,475.5077437838154,0.66,12,39,2,0.62,109,114,0,1,0,2
500.7027999990557,599.2276902897737,517.088000667662,23.014472903665084,507.8482055142001,91.37948477557359,7.145405515144432,0.18,14,46,11,0.52,538,4,0,0,0,0
499.7881729632055,523.4253971702519,510.0473700430801,5.374044217220692,509.901400375816,13.523996794435902,10.113227412610513,0.48,43,14,6,0.46,60,2,0,0,0,0
503.58630854586,518.408503469507,510.6911233788924,3.6162981607162648,510.21586726980433,8.192636199702633,6.629558723944342,0.44,44,9,13,0.46,475,0,0,0,1,0
497.99334343196256,980.8399230106652,603.3664424782523,157.22167946028617,509.9193014194898,470.9206215911754,11.925957987527227,0.28,15,37,4,0.44,75,8,0,0,0,0
414.9955778003282,510.7708594448933,447.84861091819994,24.404969536934583,447.4647939340343,63.306065510859014,32.469216133706084,0.5,10,1,4,0.5,404,25,0,0,0,0
51.89446033270597,613.0787741008322,445.3331772353092,165.3677467943421,506.212263434918,106.86651066591423,454.317803102212,0.7,21,47,6,0.66,380,9,0,1,0,2
514.1912929976794,569.2200435840588,533.2091590321145,15.306837541738318,528.9458851663715,40.27415841768732,14.754592168692056,0.46,46,1,1,0.32,375,26,0,0,0,0
414.7492251977984,715.0812691413894,515.2390831456769,68.13394376950225,505.7758336595514,209.305435481838,91.02660846175297,0.18,46,36,10,0.4,216,6,0,0,0,0
424.2364165084807,771.4224573089184,505.60707737677797,69.79504076914462,501.84727848350724,269.5751788254112,77.61086197502652,0.3,35,27,8,0.58,353,10,0,0,0,0
448.9083886389732,688.4149021735129,503.2367389163468,51.07671395163152,502.11628585155347,186.29861632195946,53.20789721258029,0.5,23,16,2,0.64,78,12,0,0,1,3
508.8746516615682,633.8615803435641,590.606706259685,32.78618367219847,594.7517429858045,39.1098373577596,85.87709132423635,0.52,1,16,2,0.34,229,30,0,0,0,0
502.252012653077,953.989405124032,598.6162535997647,147.98379671954103,509.0175009343332,444.9719041896988,6.765488281256239,0.28,31,38,6,0.44,314,7,0,0,0,0
465.5971226368527,611.4721799702709,510.0954367048253,32.59496270807339,505.4277419865962,106.0444379836747,39.83061934974347,0.36,45,34,10,0.46,224,4,0,0,0,0
440.38064426996925,667.2097912839005,501.9204547740738,45.692308452833316,501.0249510557032,166.1848402281973,60.64430678573393,0.5,25,18,3,0.66,155,11,0,0,1,3
377.3256801272572,967.4410435579392,492.6717771663774,159.45016722872563,417.1362146405503,550.3048289173889,39.81053451329308,0.28,26,1,4,0.44,75,46,1,0,0,1
211.74574242734815,581.3979525972874,510.18630805349414,100.09945206889515,553.1540475507095,28.24390504657788,341.40830512336134,0.74,1,24,2,0.6,312,43,0,1,0,2
328.4337188595594,561.4125313902615,511.35650604167546,52.8827354092669,519.7885652635482,41.6239661267133,191.3548464039888,0.68,13,22,2,0.46,487,10,0,0,1,3
232.0071746584125,511.1981839141984,478.24431491157395,73.48107475392692,506.26682066138613,4.931363252812275,274.2596460029736,0.86,49,28,10,0.44,10,10,0,0,0,0
19.973158300265577,618.5935514834836,482.34250482749457,193.82417840629543,583.9009685171177,34.692582966365876,563.9278102168521,0.72,3,27,2,0.48,109,104,0,1,0,2
431.36409552671296,803.0858408390181,555.2547689913677,112.426438309102,528.9941193283983,274.0917215106199,97.6300238016853,0.3,49,18,8,0.28,304,35,1,0,0,1
499.4830029534101,515.2127940797808,506.6266346229551,4.179050649808002,506.6553832982436,8.557410781537214,7.172380344833471,0.5,9,28,8,0.42,326,5,0,0,0,0
410.1108390181725,765.1491893660344,517.0486850229796,72.01509092202367,506.83737050004436,258.31181886599006,96.72653148187186,0.18,47,39,10,0.52,122,7,0,0,0,0
502.4669709775372,961.7217684323372,539.9970499144925,98.70825881770038,508.88703491502775,452.8347335173094,6.420063937490568,0.12,8,49,10,0.52,431,10,0,0,0,0
107.81603043880514,514.2160750864059,460.142837561787,104.53220864550927,507.16995898939,7.046116097015897,399.3539285505849,0.76,48,3,10,0.52,408,7,0,0,0,0
386.6247729223996,1012.8034853661655,629.5332057080365,192.97476974843204,612.5650646842394,400.2384206819262,225.94029176183977,0.34,48,24,4,0.2,179,25,1,0,0,1
501.1027648913964,516.0406206394892,508.63655700019865,3.038977931736518,509.07865797522135,6.961962664267901,7.9758930838249285,0.54,1,49,15,0.6,141,19,0,0,0,0
20.070342081013838,452.419566324716,332.31011369413494,139.9321395807748,390.4210543101142,61.99851201460183,370.35071222910034,0.74,37,0,4,0.64,229,20,0,0,0,0
178.21058684613115,569.0059973102822,464.9896454453166,98.68007958690852,485.70720142646275,83.29879588381942,307.4966145803316,0.76,24,46,6,0.66,8,20,0,0,0,2
